Average Fitness,Average Reward,Best Fitness,Best Reward,Best Structure
41.12791504763949,1.2736149803992938,90.24564743629347,3.0152113038460056,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
41.12791504763949,1.2736149803992938,95.79013447526019,3.0152113038460056,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
41.12791504763949,1.2736149803992938,95.79013447526019,3.0152113038460056,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
41.12791504763949,1.2736149803992938,95.79013447526019,3.0152113038460056,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
41.12791504763949,1.2736149803992938,95.79013447526019,3.0152113038460056,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
41.12791504763949,1.2736149803992938,97.05019436216523,3.0152113038460056,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
41.12791504763949,1.2736149803992938,97.05019436216523,3.1162848111892782,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
41.12791504763949,1.2736149803992938,97.05019436216523,3.1162848111892782,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
41.12791504763949,1.2736149803992938,97.05019436216523,3.1162848111892782,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
41.65626374927849,1.3475562982808278,97.05019436216523,3.1715353206761794,"0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0"
